"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 11 03:12:59 GMT 2024","Mon Mar 11 03:12:59 GMT 2024","389","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Invalid Role Id",""
"passed","Mon Mar 11 03:12:55 GMT 2024","Mon Mar 11 03:12:55 GMT 2024","291","Platform - Biller","Roles","Update Role","","","Update Role - No Authorization",""
"failed","Mon Mar 11 03:12:51 GMT 2024","Mon Mar 11 03:12:52 GMT 2024","396","Platform - Biller","Roles","Update Role","","","Update Role - Empty Permission",""
"passed","Mon Mar 11 03:12:41 GMT 2024","Mon Mar 11 03:12:43 GMT 2024","1556","Auth","Login","","","","Valid Login wihout 2FA",""
"failed","Mon Mar 11 03:12:54 GMT 2024","Mon Mar 11 03:12:54 GMT 2024","385","Platform - Biller","Roles","Update Role","","","Update Role - No Role_Id",""
"failed","Mon Mar 11 03:12:52 GMT 2024","Mon Mar 11 03:12:52 GMT 2024","403","Platform - Biller","Roles","Update Role","","","Update Role - Empty Role Name",""
"failed","Mon Mar 11 03:12:48 GMT 2024","Mon Mar 11 03:12:48 GMT 2024","394","Platform - Biller","Roles","Fetch Roles","","","Fetch Roles",""
"failed","Mon Mar 11 03:12:49 GMT 2024","Mon Mar 11 03:12:50 GMT 2024","644","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Invalid Role_Id",""
"failed","Mon Mar 11 03:12:43 GMT 2024","Mon Mar 11 03:12:44 GMT 2024","320","Auth","Login 2FA","","","","Login (2FA) - Invalid Token",""
"passed","Mon Mar 11 03:12:45 GMT 2024","Mon Mar 11 03:12:46 GMT 2024","302","Platform - Biller","Roles","Create Role","","","Create Role - invalid Authorization",""
"passed","Mon Mar 11 03:12:44 GMT 2024","Mon Mar 11 03:12:44 GMT 2024","305","Auth","Login 2FA","","","","Login (2FA) - Empty Token",""
"passed","Mon Mar 11 03:12:44 GMT 2024","Mon Mar 11 03:12:45 GMT 2024","309","Auth","Login 2FA","","","","Login (2FA) - Invalid Key",""
"failed","Mon Mar 11 03:12:45 GMT 2024","Mon Mar 11 03:12:45 GMT 2024","390","Platform - Biller","Roles","Create Role","","","Create Role",""
"failed","Mon Mar 11 03:12:59 GMT 2024","Mon Mar 11 03:13:00 GMT 2024","398","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Nonexisting Role Id",""
"failed","Mon Mar 11 03:12:47 GMT 2024","Mon Mar 11 03:12:48 GMT 2024","386","Platform - Biller","Roles","Create Role","","","Create Role - Empty Description",""
"passed","Mon Mar 11 03:12:56 GMT 2024","Mon Mar 11 03:12:57 GMT 2024","554","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - No Authorization",""
